-4.958984375,6.168877832,38.05505371,6.296084573,39.64068095,7.310300394,-2.082952189,-29.296875,5.859375,0
-6.275390625,6.400145362,40.96186066,6.532121007,42.66860485,5.090115059,-0.963312575,-28.80859375,10.25390625,0
0.103515625,7.713425997,59.49694061,7.872482442,61.9759798,9.621520596,-2.748171572,-32.2265625,9.47265625,0
4.505859375,6.765379727,45.77036285,6.90488677,47.67746131,12.55626943,-3.265373291,-25.390625,15.13671875,0
11.12109375,9.296734259,86.42926789,9.488439671,90.03048738,14.39297443,-3.652041704,-31.25,22.4609375,0
6.490234375,6.450000071,41.60250092,6.583003756,43.33593845,12.48303014,-3.235265904,-21.97265625,17.08984375,0
9.529296877,5.394757532,29.10340882,5.506001349,30.31605086,8.705399226,-2.723211015,-12.6953125,14.16015625,0
2.1015625,4.298239308,18.47486115,4.386872123,19.24464703,4.693955035,-1.944773178,-13.671875,7.421875,0
5.619140625,4.152582602,17.24394226,4.23821187,17.96243986,2.336077124,-1.161972765,-7.8125,13.13476563,0
-4.76953125,3.992163612,15.9373703,4.074484925,16.6014274,-0.575879181,0.177868195,-12.20703125,4.4921875,0
-3.185546875,3.302464669,10.90627289,3.370563888,11.36070093,-0.246869744,0.172125498,-9.326171875,4.638671875,0
-0.783203125,5.069694775,25.70180511,5.174235563,26.77271366,1.874757072,1.338129389,-7.51953125,15.13671875,0
-1.001953125,4.578362469,20.96140289,4.672771627,21.83479468,-0.68589425,0.440840127,-8.0078125,9.27734375,0
1.275390625,4.77428852,22.79383087,4.872737816,23.74357382,0.898066395,0.919789855,-7.03125,14.6484375,0
-2.28125,4.929938986,24.3042984,5.031597907,25.3169775,-0.878401307,0.327972071,-9.66796875,8.7890625,0
3.560546875,4.879274499,23.80731964,4.979888683,24.79929129,2.877180535,1.411783401,-3.271484375,20.01953125,0
21.24804688,3.351578434,11.233078,3.420690415,11.70112292,0.160484512,0.141097985,14.16015625,28.3203125,0
7.1953125,2.71789397,7.386947632,2.773938917,7.694737116,0.319161231,-0.438685116,0.390625,12.6953125,0
13.81640625,3.015933639,9.095855712,3.07812438,9.4748497,3.224080389,1.334202727,7.8125,23.92578125,0
11.79101563,2.68290424,7.19797516,2.738227674,7.497890792,1.731314629,0.337282108,5.37109375,19.53125,0
9.484375,2.574766989,6.62942505,2.627860554,6.905651093,6.45693088,-2.186703632,-0.48828125,13.0859375,0
3.7109375,4.304658257,18.53008271,4.393423436,19.30216948,0.846474573,-0.787561238,-8.7890625,10.49804688,0
5.158203125,4.907299537,24.08158875,5.008491617,25.08498828,-0.487471263,-0.009487464,-5.37109375,13.76953125,0
9.851562501,3.462221343,11.98697663,3.533614861,12.48643399,1.078193629,-0.352256104,0,16.69921875,0
12.52148438,4.001787741,16.01430512,4.08430751,16.68156784,-0.614380494,-0.010467876,4.345703125,20.16601563,0
5.654296875,4.147873778,17.20485688,4.233405947,17.92172591,0.107440082,-0.528254731,-5.322265625,12.64648438,0
7.2734375,4.670572463,21.81424713,4.766883059,22.7231741,7.493482623,2.241775071,0.634765625,25.87890625,0
4.30859375,5.978784564,35.74586487,6.102071444,37.2352759,3.951934341,1.705974585,-4.00390625,25.390625,0
-6.619140626,9.717744733,94.4345627,9.918131686,98.36933615,3.964071785,2.018577732,-15.47851563,27.34375,0
-7.212890627,9.995321325,99.90644839,10.20143211,104.0692171,3.216877324,1.741332029,-17.23632813,26.85546875,0
-7.697265626,10.35625889,107.2520981,10.56981246,111.7209355,1.887192131,1.447729094,-19.04296875,23.92578125,0
-13.41210938,9.871783542,97.4521103,10.07534689,101.5126149,2.310116399,1.503119681,-25.14648438,18.5546875,0
-7.119140626,12.29892753,151.2636185,12.55254035,157.5662693,1.901111324,1.296298784,-23.38867188,31.25,0
-3.38671875,8.489298648,72.06819153,8.664354151,75.07103285,3.409632833,1.660552134,-14.59960938,25.87890625,0
-1.84375,5.834620234,34.04279327,5.95493434,35.46124299,6.260720267,2.293588446,-9.375,20.5078125,0
1.462890625,5.956382521,35.47849274,6.079207454,36.95676327,8.818650865,2.880391929,-5.029296875,25.87890625,0
5.765625,4.248797078,18.05227661,4.336410359,18.8044548,2.455217772,1.16645801,-2.44140625,19.53125,0
15.74023438,4.386774404,19.24378967,4.477232877,20.04561424,1.118592331,-0.285077994,3.41796875,25.87890625,0
17.15039063,5.956395329,35.47864532,6.079220526,36.9569222,1.7270672,1.264268754,7.8125,33.69140625,0
11.04492188,6.210139001,38.56582642,6.338196577,40.17273585,3.457233524,-0.278496047,-8.30078125,27.83203125,0
17.2109375,4.392211193,19.29151917,4.482781778,20.09533246,3.343838264,-0.915440297,2.9296875,26.3671875,0
7.080078125,5.459342495,29.80442047,5.571918101,31.04627133,2.205695261,-0.016072404,-8.7890625,20.01953125,0
2.10546875,5.646867758,31.88711548,5.763310272,33.21574529,0.437072254,-0.240126858,-12.6953125,14.6484375,0
0.5234375,5.858455657,34.32150269,5.979261267,35.7515653,0.108013171,0.620388933,-9.375,16.11328125,0
-3.6328125,6.618687916,43.80702973,6.755170067,45.63232263,-0.765457781,0.24034358,-15.4296875,8.7890625,0
-3.462890625,7.422901862,55.09947205,7.575967489,57.39528339,0.596232067,0.760958432,-16.30859375,17.08984375,0
-1.7421875,6.943637092,48.21409607,7.086819931,50.22301674,0.196435468,0.653479626,-13.8671875,14.6484375,0
-2.25390625,5.98016257,35.76234436,6.103477864,37.25244204,0.828861226,-0.628914705,-19.04296875,9.765625,0
0.6328125,5.136133522,26.37986755,5.242044325,27.4790287,8.696546764,-2.697059898,-20.5078125,6.201171875,0
7.755859376,4.92692341,24.27457429,5.028520148,25.28601488,4.93581162,-1.616559906,-10.25390625,17.08984375,0
5.1484375,5.006044168,25.06047821,5.109272434,26.10466481,4.77711356,-1.66217027,-13.18359375,13.671875,0
11.3125,5.636410817,31.7691269,5.752637701,33.09284052,0.820354727,-0.87458959,-5.37109375,19.04296875,0
11.86914063,6.060904697,36.73456574,6.185884953,38.26517265,5.820333506,-2.052620292,-11.23046875,19.53125,0
16.32421875,5.61685133,31.54901886,5.732674883,32.86356131,6.290525784,-2.233300361,-5.37109375,23.4375,0
21.16210938,6.224480984,38.74416352,6.352834302,40.35850366,7.773332286,-2.471224803,-3.90625,28.3203125,0
27.81835938,6.66872101,44.47183991,6.80623488,46.32483324,6.021261394,-2.308132557,2.44140625,34.86328125,0
29.80859375,6.830579933,46.65682222,6.971431451,48.60085648,9.063465177,-2.875456358,1.46484375,35.10742188,0
27.140625,7.854801008,61.69789887,8.016772709,64.26864466,3.692067404,-1.995649399,0.48828125,34.1796875,0
29.10546875,5.673499009,32.188591,5.790490678,33.52978229,0.918255592,-1.118954375,12.6953125,36.71875,0
15.42382813,5.777938637,33.3845749,5.897083928,34.77559885,2.582459048,-1.609711694,-3.41796875,22.55859375,0
11.828125,4.220270632,17.81068421,4.307295677,18.55279605,2.887962965,1.096908898,4.8828125,25.87890625,0
5.28125,4.34568513,18.88497925,4.435296313,19.67185338,6.198800024,-1.796279416,-11.23046875,13.671875,0
0.201171875,4.546930372,20.67457581,4.640691378,21.53601646,2.437391364,0.490248127,-11.23046875,14.16015625,0
-2.603515625,3.858341959,14.88680267,3.937903772,15.50708612,7.439610283,2.290251379,-9.27734375,12.6953125,0
1.6875,3.149564101,9.919754028,3.2145104,10.33307711,2.636637803,-0.63844544,-8.30078125,8.7890625,0
-2.35546875,4.369684096,19.0941391,4.459790155,19.88972823,1.792449271,-0.091242977,-13.18359375,8.7890625,0
0.642578125,4.115760397,16.93948364,4.200630365,17.64529546,1.191287514,-0.00597123,-9.765625,11.23046875,0
-1.39453125,5.925104634,35.10686493,6.047284595,36.56965097,3.670897134,-1.433992288,-21.97265625,9.27734375,0
-0.44140625,4.789508544,22.93939209,4.888271688,23.89520009,3.917419006,1.676613755,-7.32421875,16.6015625,0
-6.2109375,5.194816853,26.98612213,5.301937749,28.11054389,0.898705265,0.659985507,-17.08984375,8.30078125,0
-2.12890625,4.656513795,21.68312073,4.752534491,22.58658409,2.054551022,1.112773723,-10.7421875,12.6953125,0
-3.27734375,5.247318855,27.53435517,5.355522381,28.68161997,3.163566867,1.227779008,-11.76757813,14.6484375,0
1.126953125,5.919820384,35.04427338,6.041891379,36.50445143,-1.138511629,-0.363747088,-9.912109375,9.765625,0
-0.662109375,4.630411642,21.44071198,4.725894093,22.33407497,2.077519616,-1.473003289,-15.13671875,4.931640625,0
4.33984375,4.955038478,24.55240632,5.057214969,25.57542325,1.829067081,-1.348299163,-11.23046875,10.88867188,0
10.62890625,4.470005527,19.98094941,4.562180286,20.81348897,0.890320472,-1.001248472,-2.44140625,16.796875,0
7.250000001,4.120679964,16.98000337,4.205651377,17.68750351,3.258501366,-1.170230534,-6.8359375,14.50195313,0
10.609375,5.643188233,31.84557343,5.759554872,33.17247233,2.042367755,-1.383306534,-6.8359375,18.21289063,0
13.40820313,6.761522984,45.71819306,6.900950498,47.62311777,7.56043793,-2.515499569,-13.671875,20.26367188,0
13.18359375,3.877998424,15.03887177,3.957965567,15.66549143,0.448900492,-0.696798888,2.9296875,19.48242188,0
10.8984375,5.786262608,33.48083497,5.905579545,34.87586976,4.226972768,-2.181440383,-7.32421875,16.65039063,0
4.830078125,4.737222451,22.44127655,4.834907418,23.37632974,4.023593687,-1.950112021,-11.71875,9.86328125,0
3.083984375,4.612491498,21.27507782,4.707604422,22.1615394,1.523399135,-1.400414256,-9.765625,8.7890625,0
4.91796875,5.115836535,26.17178345,5.221328799,27.26227443,3.044109744,-1.831402257,-10.25390625,10.69335938,0
2.984375,5.999406149,35.99287415,6.123118261,37.49257723,4.99959617,-2.109971085,-19.04296875,9.765625,0
3.5703125,5.17921319,26.82424927,5.286012327,27.94192632,-0.249885557,-0.557138173,-8.7890625,10.7421875,0
2.494140625,6.501221176,42.26587677,6.635281077,44.02695497,1.461630505,-1.054132188,-17.578125,10.88867188,0
0.017578125,7.16328238,51.31261445,7.310994464,53.45064005,-0.747064547,-0.305772324,-16.6015625,10.79101563,0
-7.193359376,9.381942417,88.02084352,9.575404883,91.68837867,-1.173938744,-0.032780675,-25.73242188,6.93359375,0
-3.130859375,8.650219742,74.82630159,8.828593555,77.94406415,-1.384438241,0.01624831,-17.87109375,10.00976563,0
-11.76757813,8.974189625,80.53607943,9.159243932,83.8917494,-0.981622976,0.211662372,-25.53710938,6.34765625,0
-11.00390625,7.32136507,53.60238649,7.472336935,55.83581926,0.007747433,0.421131402,-24.90234375,7.32421875,0
-6.300781251,5.568658399,31.00995637,5.683488179,32.30203788,0.411137469,0.683472626,-16.6015625,8.7890625,0
-9.769531252,6.040256871,36.48470307,6.164811354,38.00489903,4.204788292,2.035529807,-18.06640625,9.765625,1
-13.22851563,5.722304943,32.74477386,5.840303027,34.10913944,1.512596778,0.714155645,-25.87890625,1.953125,0
-12.4453125,6.450346046,41.60696412,6.583356866,43.34058762,1.717242723,0.297438148,-29.296875,3.90625,0
-14.921875,7.72618332,59.6939087,7.885502831,62.18115489,2.635755358,0.142714148,-37.109375,5.859375,0
-12.7109375,6.087889686,37.06240082,6.213426392,38.60666753,2.667533283,-0.959182226,-32.71484375,-1.46484375,0
-13.25195313,6.273196091,39.3529892,6.40255395,40.99269709,2.173873711,-0.760441114,-33.203125,-2.197265625,0
-11.78710938,6.367232434,40.54164887,6.498529391,42.23088424,4.018824524,-1.298321821,-34.1796875,-0.09765625,0
-9.185546877,5.846524321,34.18184663,5.967083898,35.60609024,0.369022817,1.151643447,-16.6015625,4.833984375,0
-10.77929688,8.201558631,67.26556398,8.370680726,70.06829581,0.900453052,0.521965071,-30.2734375,8.7890625,0
-9.412109375,5.232412033,27.37813568,5.340308169,28.51889134,-0.386304447,0.278232095,-19.53125,2.05078125,0
-2.166015625,4.468237788,19.96514893,4.560376095,20.79703013,-0.691051599,0.486144897,-9.423828125,6.93359375,0
2.048828125,4.440589367,19.71883392,4.532157544,20.540452,0.540842305,0.828664135,-4.443359375,14.16015625,0
6.900390625,2.546852533,6.486457825,2.599370482,6.756726901,-0.623278603,0.27310903,2.63671875,12.20703125,0
11.67382813,1.997872175,3.991493227,2.03906975,4.157805445,-0.745951373,-0.002059513,7.763671875,15.13671875,0
7.544921876,5.06626319,25.66702271,5.170733216,26.73648199,4.446063144,-1.675263532,-10.7421875,14.6484375,0
7.802734376,6.142104575,37.72544861,6.268759232,39.2973423,1.787756673,1.241129278,-0.732421875,27.34375,0
-4.47265625,5.049895242,25.50144196,5.154027749,26.56400204,0.790525013,0.991994103,-11.96289063,9.27734375,0
-3.24609375,3.880852986,15.0610199,3.960878992,15.68856239,-0.08836245,0.779234396,-9.716796875,5.859375,0
-1.396484375,3.143651614,9.882545471,3.208475993,10.2943182,0.720439953,0.990421199,-6.787109375,6.8359375,0
-1.88671875,4.642604829,21.5537796,4.738338712,22.45185375,2.826839256,1.882795837,-6.982421875,12.20703125,0
-5.8515625,5.749551507,33.05734253,5.868111434,34.4347318,6.496955283,2.596687868,-10.44921875,16.11328125,0
-1.1484375,4.823548948,23.26662445,4.92301403,24.23606714,12.02160498,3.418663694,-4.931640625,20.01953125,0
-2.736328125,5.288957919,27.97307587,5.398020072,29.13862069,6.080428895,2.235564248,-8.447265625,17.578125,0
-7.535156252,5.879274803,34.5658722,6.000509718,36.00611688,3.192238154,1.983925392,-13.33007813,11.71875,0
-6.857421875,4.859457426,23.61432648,4.959662967,24.59825675,-0.092180253,1.066470073,-12.3046875,4.39453125,0
-6.470703125,5.827814089,33.96341706,5.947987848,35.37855944,2.947752596,1.750838027,-13.42773438,11.71875,0
-6.478515626,5.069191361,25.69670106,5.173721768,26.76739693,3.823187171,1.56800068,-14.0625,11.23046875,1
-5.23828125,3.010015934,9.060195923,3.072084648,9.437704086,0.188860968,0.847609972,-9.86328125,2.44140625,1
-4.3203125,4.547660209,20.68121338,4.641436265,21.5429306,1.797439192,1.439567185,-10.15625,9.765625,0
-0.265625,4.532787825,20.54616547,4.626257201,21.40225569,0.723463836,0.986270328,-6.005859375,12.6953125,0
1.240234375,7.197802251,51.80835724,7.34622616,53.9670388,-0.435878242,0.172681996,-12.20703125,18.06640625,0
5.505859375,7.571543937,57.32827759,7.727674671,59.71695582,0.420653607,0.814106595,-4.296875,26.85546875,0
10.11328125,7.086605559,50.21997835,7.232736511,52.31247744,1.866188697,1.135346376,0.048828125,32.71484375,0
7.642578125,6.560699507,43.04277802,6.695985895,44.8362271,3.287861411,1.304218767,-5.859375,29.78515625,0
5.962890625,4.960328457,24.6048584,5.062614032,25.63006084,1.142138191,0.653993576,-4.8828125,20.01953125,0
4.1640625,5.628873043,31.68421173,5.744944492,33.00438722,0.799905328,0.964111473,-5.859375,20.01953125,0
0.509765625,4.680416197,21.90629578,4.776929778,22.8190581,2.97353213,1.47766552,-7.32421875,16.11328125,0
0.638671875,5.143582036,26.45643616,5.249646432,27.55878766,2.244260848,0.880768535,-10.7421875,16.6015625,0
-0.630859375,6.034522873,36.41546631,6.158959117,37.9327774,7.774750383,2.223923982,-12.20703125,23.4375,0
2.6953125,5.295760766,28.04508209,5.404963199,29.21362718,6.608756107,1.021246887,-12.20703125,21.97265625,0
6.748046875,6.988285617,48.83613586,7.132389141,50.87097486,10.54346005,3.023502692,-1.46484375,36.62109375,0
5.1328125,8.527368354,72.71601105,8.703208882,75.74584484,6.798277972,2.618466899,-4.39453125,37.59765625,0
-1.84375,6.898821811,47.59374237,7.041080526,49.57681497,1.426971698,0.57614005,-18.06640625,15.625,0
-0.685546875,7.126410629,50.78572845,7.273362391,52.90180047,4.345331825,1.567095511,-13.671875,24.90234375,0
-7.167968752,6.111627423,37.35198976,6.237653619,38.90832267,3.439857753,1.639714839,-17.08984375,13.671875,0
-6.117187501,6.019420982,36.23342896,6.143545814,37.74315517,4.262173053,1.773257308,-13.28125,15.625,0
-3.302734375,6.45255689,41.63549042,6.585613299,43.37030252,-0.282658154,0.199140652,-17.08984375,11.71875,0
-4.03125,6.495132972,42.18675232,6.62906733,43.94453367,3.482630691,0.68598749,-20.5078125,17.08984375,0
6.791015625,7.091900421,50.29505158,7.238140557,52.39067873,7.150777434,0.461728872,-15.625,31.73828125,0
3.0625,7.808086156,60.96620942,7.969094562,63.50646814,5.860487494,-0.413944307,-23.4375,26.85546875,0
16.265625,9.015246299,81.27466584,9.201147225,84.66111025,3.652257369,-0.214297315,-11.71875,41.9921875,0
7.236328126,10.10048921,102.0198822,10.30876863,106.2707106,3.266694401,0.182495738,-21.484375,37.59765625,0
6.9609375,8.848584044,78.29743958,9.031048272,81.55983289,2.452971045,0.153897736,-17.578125,32.2265625,0
4.34765625,8.897813302,79.17108155,9.081292673,82.46987662,1.252307291,0.648193505,-15.13671875,29.296875,0
4.318359375,8.919101799,79.5503769,9.103020154,82.86497593,1.725502701,0.225457081,-16.11328125,29.296875,0
6.464843751,9.055257074,81.99768067,9.24198305,85.4142507,2.297728328,-0.2232718,-19.53125,31.25,0
7.757812502,10.63146345,113.0280152,10.85069195,117.7375158,1.221515747,-0.471005627,-21.484375,33.203125,0
10.91210938,11.20132189,125.4696121,11.43230128,130.6975126,1.096249259,-0.693097215,-18.06640625,36.1328125,0
8.861328126,9.466927231,89.62271119,9.662142145,93.35699083,1.499135626,-0.098460334,-14.6484375,34.66796875,0
8.009765626,9.039229198,81.7076645,9.225624668,85.11215052,2.2524283,-1.111419262,-16.6015625,27.83203125,0
9.523437502,8.689128916,75.50096132,8.868305064,78.6468347,5.052105308,-2.071052743,-20.5078125,25.390625,0
3.224609375,7.275495228,52.93283081,7.425521223,55.13836543,1.645776396,-0.429657353,-16.6015625,21.484375,0
1.17578125,7.671778537,58.85618592,7.829976181,61.308527,2.883864132,-0.449107039,-20.5078125,21.97265625,0
3.419921875,6.805449311,46.31414033,6.945782618,48.24389617,2.106370712,0.812666277,-11.71875,23.92578125,0
-2.056640625,6.681819036,44.64670563,6.819602996,46.50698503,2.501577512,1.125498662,-15.625,19.53125,0
-3.82421875,6.599174402,43.54910278,6.73525417,45.36364873,6.704560604,2.335635287,-12.20703125,21.97265625,0
-3.578125,6.6558236,44.2999878,6.793071516,46.14582062,3.687851706,1.035358584,-18.5546875,19.04296875,0
-6.828125001,6.517743469,42.48097992,6.652144072,44.25102076,8.947928086,2.516284826,-17.08984375,20.01953125,0
-1.4296875,4.930654682,24.31135559,5.032328362,25.32432874,2.58032975,0.908259521,-10.25390625,14.6484375,0
-3.296875,5.321380732,28.3170929,5.431111467,29.49697177,2.022131736,0.906289398,-12.20703125,13.671875,0
-14.67773438,5.479150963,30.02109528,5.592135035,31.27197425,8.59599825,2.674929272,-20.99609375,7.8125,1
-5.345703125,5.137704872,26.39601135,5.243648077,27.49584516,1.81058681,1.191251867,-15.13671875,9.765625,0
-5.84375,5.872587967,34.48728943,5.993684996,35.92425983,6.706633872,2.408852124,-12.20703125,17.08984375,0
-4.58203125,6.430716784,41.35411835,6.563322833,43.07720662,1.906640383,1.323044598,-14.16015625,15.625,0
4.404296875,5.809668723,33.75225067,5.929468311,35.15859445,0.738261347,0.255433043,-9.27734375,19.04296875,0
11.0390625,5.574862,31.07908631,5.689819702,32.37404824,1.902099964,0.286560565,-3.41796875,26.85546875,0
11.30273438,4.945054854,24.45356751,5.047025476,25.47246615,3.613276233,-0.374947852,-4.39453125,24.4140625,0
16.69140625,5.133184086,26.34957886,5.239034069,27.44747798,3.939496743,-1.141435343,-0.9765625,26.85546875,0
10.359375,6.907102783,47.70806886,7.049532258,49.69590506,10.4564427,-2.986374867,-19.04296875,20.01953125,0
5.3515625,4.886892827,23.8817215,4.987664105,24.87679323,3.587510056,-1.764888482,-11.23046875,11.23046875,0
2.537109375,4.579098959,20.96814728,4.673523305,21.84182008,0.731672797,-0.800995171,-9.27734375,10.7421875,0
-5.580078125,3.936783014,15.4982605,4.017962338,16.14402135,3.514274018,0.034321441,-17.08984375,6.34765625,0
-9.353515625,3.380093722,11.42503357,3.449793709,11.90107664,1.663734031,0.409571932,-17.578125,0.48828125,1
-12.0625,4.115639905,16.93849182,4.200507388,17.64426232,8.821812251,2.583844743,-18.06640625,4.8828125,1
-8.001953125,4.347542185,18.90112305,4.437191662,19.68866984,3.674621181,1.649232693,-13.671875,7.32421875,1
-3.498046875,4.43640811,19.68171692,4.527890067,20.50178846,6.512801928,2.037212541,-11.23046875,13.671875,1
0.61328125,5.327362453,28.38079071,5.437216536,29.56332366,4.534728482,-1.929653946,-18.5546875,7.8125,0
-1.7265625,4.411271933,19.45932007,4.502235564,20.27012507,0.323571296,-0.299671359,-12.20703125,8.7890625,0
6.800781251,6.60790884,43.66445923,6.744168718,45.4838117,2.835044305,0.99855252,-4.39453125,28.80859375,0
4.158203125,5.597529493,31.33233643,5.712954616,32.63785044,-0.14850873,-0.375331827,-8.49609375,16.11328125,0
2.95703125,6.338666712,40.17869569,6.469374623,41.85280801,0.130184765,-0.164803542,-10.40039063,18.06640625,0
4.298828125,5.675827625,32.21501923,5.792867312,33.5573117,-0.526844241,0.103174291,-5.37109375,17.08984375,0
5.005859375,4.254566208,18.10133362,4.342298453,18.85555585,-0.928347593,-0.498354005,-3.7109375,10.7421875,0
2.564453125,4.875133024,23.766922,4.975661807,24.75721041,3.532514509,-1.380560287,-14.16015625,12.20703125,0
7.197265626,4.533164837,20.54958344,4.626641988,21.40581608,4.699765572,-1.627197036,-9.27734375,15.625,0
10.24804688,4.343021031,18.86183167,4.432577278,19.64774132,5.02083959,-1.863881266,-5.859375,15.72265625,0
8.158203126,5.250999719,27.57299805,5.359279147,28.72187297,4.11890654,-2.082550929,-9.765625,13.13476563,0
12.83398438,5.152210481,26.54527284,5.258452802,27.65132587,1.796128415,-1.549368478,-1.953125,17.7734375,0
21.12695313,7.856416119,61.72327424,8.018421125,64.29507734,3.23870799,-1.794369041,-4.8828125,31.49414063,0
21.16210938,8.03713904,64.59560395,8.202870683,67.28708744,1.861515539,-1.460902148,-0.9765625,33.3984375,0
25.03320313,7.577605492,57.42010499,7.733861219,59.81260936,2.263477592,-1.386926836,2.9296875,38.42773438,0
19.46875,7.232268124,52.30570222,7.381402745,54.48510648,2.5748184,-1.574194051,-1.953125,31.00585938,0
17.24609375,5.631794535,31.71710968,5.747926228,33.03865592,1.518710089,-0.371241477,2.9296875,31.20117188,0
6.814453126,6.018510876,36.22247316,6.14261694,37.73174288,0.587382918,0.436826644,-4.8828125,22.99804688,0
-0.94140625,5.695285709,32.4362793,5.812726636,33.78779094,0.427325845,-0.489112011,-15.625,10.88867188,0
-0.705078125,4.796504401,23.00645447,4.895411805,23.96505674,-0.683387662,-0.242084147,-10.25390625,7.8125,0
-1.587890625,3.815951427,14.56148529,3.894639116,15.16821384,3.286411722,-0.084671753,-12.6953125,9.765625,0
-6.234375,3.191991895,10.18881226,3.257813086,10.6133461,0.696295966,0.509566337,-12.84179688,1.46484375,1
-7.146484376,5.450931491,29.71265412,5.563333657,30.95068138,2.068917597,1.052044192,-15.8203125,10.25390625,0
-10.19726563,8.065421116,65.05101778,8.231735956,67.76147686,3.872570186,1.254329457,-24.95117188,18.06640625,0
-16.27734375,7.615320284,57.99310303,7.772353718,60.40948232,0.98196635,0.602636211,-30.2734375,5.859375,0
-14.66601563,7.822453133,61.19077302,7.983757797,63.74038856,-0.194096693,0.354667989,-28.90625,4.8828125,0
-14.87304688,7.884773124,62.16964722,8.047362872,64.76004919,2.912315601,1.188388237,-28.3203125,11.71875,0
-9.343750001,5.313287655,28.23102571,5.422851505,29.40731844,2.595539416,1.156910542,-18.45703125,8.30078125,1
-6.130859375,5.062778795,25.63172913,5.16717697,26.69971784,3.49304233,1.383482664,-15.72265625,11.23046875,1
-6.15234375,5.130086468,26.31778717,5.235872577,27.41436164,9.196443214,2.766314482,-13.62304688,15.13671875,1
-6.037109375,3.816195339,14.56334687,3.894888058,15.17015299,2.559736061,1.185614114,-12.54882813,6.34765625,1
-3.357421875,3.620618606,13.10887909,3.695278391,13.65508238,-0.242941056,0.463297553,-9.228515625,4.8828125,0
-5.484375,2.11856541,4.488319397,2.162251767,4.675332705,2.525665718,1.013600816,-9.033203125,1.46484375,1
0.158203125,2.914847833,8.496337891,2.974954112,8.850351969,-0.82172645,-0.137056515,-5.712890625,5.37109375,0
0.783203125,3.474325562,12.07093811,3.545968678,12.57389386,-1.101987301,-0.240585895,-6.396484375,6.787109375,0
6.3515625,4.811945103,23.15481568,4.911170905,24.11959966,-0.420470866,0.094753799,-3.41796875,16.30859375,0
6.92578125,6.841566879,46.80703736,6.982644956,48.75733058,0.682124045,1.04873833,-4.248046875,25.9765625,0
6.255859376,7.18906976,51.68272402,7.337313599,53.83617085,0.599704753,1.023223892,-4.248046875,26.51367188,0
6.505859376,5.984253248,35.81128694,6.107652896,37.3034239,0.213796875,0.722958031,-3.41796875,22.11914063,0
3.373046875,7.478567909,55.92897798,7.63278141,58.25935206,-0.054495548,0.638345017,-8.447265625,22.65625,0
-3.30859375,6.946171471,48.24929811,7.089406571,50.25968553,-0.12099467,0.455385939,-13.671875,14.50195313,0
-12.1328125,6.213564451,38.60838319,6.341692662,40.21706582,-0.421644645,0.279307428,-22.94921875,2.734375,0
-15.00390625,7.559634842,57.14807894,7.715520002,59.52924889,-0.490903648,0.530455363,-27.97851563,1.46484375,0
-19.921875,6.051426163,36.6197586,6.176210965,38.14558188,-0.556589471,0.344200465,-30.6640625,-7.32421875,0
-22.04101563,9.065561765,82.18441011,9.252500231,85.60876053,-0.292271891,0.558572513,-35.44921875,-2.44140625,0
-18.77148438,7.634584001,58.28687287,7.792014667,60.71549258,1.994805611,1.062053787,-31.49414063,5.37109375,0
-15.984375,5.106738049,26.0787735,5.212042696,27.16538906,0.692445034,0.236058627,-26.07421875,-1.953125,0
-14.109375,5.19265895,26.96370697,5.299735349,28.08719476,1.816451867,0.778092894,-23.828125,1.953125,0
-5.224609375,4.829257079,23.32172394,4.928839867,24.29346244,6.067329412,1.902415049,-13.28125,13.18359375,1
-6.337890625,4.732410187,22.39570618,4.829995922,23.3288606,6.395504619,2.272183903,-12.93945313,11.71875,1
-8.435546876,6.012457949,36.14965058,6.136439198,37.65588602,3.222409343,2.077275471,-13.671875,9.27734375,0
-9.638671876,6.257030348,39.15042878,6.386054858,40.78169665,5.142172329,2.253468391,-15.72265625,12.6953125,1
-8.320312501,5.975525212,35.70690156,6.098744881,37.19468913,0.685482036,0.917267812,-15.96679688,8.7890625,0
-6.619140625,4.952319348,24.52546692,5.054439769,25.54736138,1.115946816,0.895504006,-13.671875,8.30078125,0
-6.5234375,4.832948516,23.35739136,4.932607424,24.330616,3.076852786,1.453849962,-13.23242188,9.765625,1
1.33203125,5.231067489,27.36406708,5.3389359,28.50423654,3.455401581,1.477840841,-5.712890625,19.53125,0
0.44140625,5.466839789,29.88633728,5.579569995,31.13160133,2.972360655,0.952260304,-10.3515625,18.5546875,0
-0.30078125,5.806478027,33.71518707,5.92621182,35.11998653,2.159099078,1.13875109,-9.375,18.5546875,0
-0.890625,6.600078421,43.56103516,6.736176831,45.37607829,5.153914719,1.648611301,-12.93945313,23.4375,0
-2.23828125,6.905169511,47.68136597,7.04755912,49.66808955,4.075862255,1.644961112,-10.7421875,22.4609375,0
-3.46484375,7.697164772,59.24634553,7.855885899,61.71494326,4.958928475,1.968176168,-14.16015625,24.90234375,0
-2.1796875,7.296260179,53.2354126,7.446714362,55.45355479,1.7651573,1.292732124,-11.03515625,20.5078125,0
-4.646484376,8.013844433,64.2217026,8.179095725,66.89760687,2.231719319,1.354351989,-16.74804688,20.99609375,0
-9.621093751,7.163543317,51.31635286,7.311260783,53.45453423,0.220151103,0.734782254,-21.2890625,9.08203125,0
-10.58007813,9.462338535,89.53585055,9.657458827,93.26651099,0.431323183,0.948297778,-24.51171875,14.16015625,0
